"","rAc","res"
"1319",0.977069438119657,-0.0136504136636169
"1320",0.709063990776999,0.0251843118565219
"1321",0.732637913930596,0.0256798782444683
"1322",0.840337760664883,-0.00340620890797885
"1323",0.758127888821986,0.0093263651854674
"1324",1.04742626941235,-0.0236621594112153
"1325",0.884214067888044,0.00117128973526205
"1326",0.910258419242356,-0.00296077488587393
"1327",0.88658984542033,0.0013210805928593
"1328",1.01125946559152,-0.0202089855159915
"1329",0.884552246645356,0.00800849306296425
"1330",0.847236680948843,0.0113465231055907
"1331",0.941035222907051,-0.00700588816470164
"1332",0.840132401642564,0.0113180327148049
"1333",0.970921675963354,-0.013132338630724
"1334",0.913342421807403,-0.00464763495955076
"1335",1.0322652472452,-0.0251199035709342
"1336",0.718404196027138,0.0271982428649717
"1337",0.789077239497456,0.00656457671975818
"1338",0.859534385844226,-0.00658615012882522
"1339",0.963634224733487,-0.0180826010491798
"1340",0.945857964972822,-0.00445893562487236
"1341",0.935413372500612,-0.0220983908963922
"1342",0.734760603949423,0.0218833381925805
"1343",0.99391819171843,-0.0117577767833447
"1344",1.01959452619044,-0.0167519863539239
"1345",0.951896031222438,-0.00726745073279884
"1346",0.742044937726057,0.0154410187062063
"1347",0.745692170570106,0.0194510402123483
"1348",0.777277847654894,0.00929265436701071
"1349",0.872285381417061,0.00952235540584187
"1350",0.92638883439387,-0.00823096890025387
"1351",0.594794493676797,0.0544541713544334
"1352",0.981715247180971,-0.0102453975021878
"1353",0.95544326015485,-0.0089145496868876
"1354",0.806034040348524,0.00917240178300101
"1355",0.95332555765046,-0.0128742557473125
"1356",0.982145108276616,-0.0152998787506066
"1357",1.05864196167167,-0.0265146223967939
"1358",0.867928615881594,-0.00146651736555292
"1359",0.846499212462785,0.0102946448341007
"1360",0.915792496132684,-0.0059650620440418
"1361",0.722742399331072,0.0317618440950373
"1362",0.758791452417582,0.023820301818065
"1363",0.897396998978044,-0.00216786451745394
"1364",0.707952912164069,0.0275119667325967
"1365",1.06350006657792,-0.0200460073143995
"1366",0.55083749142996,0.0511398455276421
"1367",0.818771614962562,0.0204905828327222
"1368",0.925026539341983,-0.00284124468977831
"1369",0.939458081009249,-0.0121832705115146
"1370",1.01298029913693,-0.0232524925829146
"1371",0.976170789079688,-0.0214130741862313
"1372",0.86610676352591,0.00368301977769523
"1373",0.895616034873624,0.00465660810078378
"1374",0.954358639491827,-0.0105740352144344
"1375",0.746206150843815,0.0168240516986546
"1376",0.91940835256794,0.00571370313504226
"1377",0.837916436669044,0.0125511838762761
"1378",1.08615569078643,-0.0241802558294061
"1379",0.779649876605136,0.00776674112306678
"1380",1.05781649757005,-0.0224278859998658
"1381",0.949505130962118,-0.00978593568223391
"1382",0.905195199370931,0.00505260362213296
"1383",1.01016202785961,-0.0327532112735971
"1384",1.01441258442499,-0.0164419082282179
"1385",0.933845567334829,-0.0107413792687905
"1386",0.796228616976461,-0.000886942213253312
"1387",1.0092902326518,-0.0213688187364736
"1388",1.0234264079734,-0.0272974661955431
"1389",1.08209117110267,-0.0257110883867497
"1390",1.07974299264058,-0.0251118847929656
"1391",0.837684794882722,0.00972339091207415
"1392",0.92169935155431,-0.00174748210531408
"1393",1.00224370642816,-0.0126311475882635
"1394",0.810730164291652,0.0118170030994721
"1395",0.922356613255604,-0.0109615209820842
"1396",0.862875211064512,0.00300924869202
"1397",0.972504378938176,-0.00782494560280711
"1398",0.99071045689402,-0.0152165868808145
"1399",0.834019708536793,0.00775496793642582
"1400",0.912774058981622,-0.00148201849872013
"1401",0.891750185093165,0.00358272993667827
"1402",0.959610391384755,-0.0102041429913402
"1403",0.961963181266611,-0.022445271023232
"1404",0.91198267512153,0.000904236039873313
"1405",0.786766963358103,0.00801180763111426
"1406",0.787530518756809,0.0106578171333771
"1407",0.777548538418529,0.0115878787913366
"1408",0.638894185272732,0.0464705230284554
"1409",0.822112872015357,-0.0135784041079927
"1410",0.916367392345101,0.00488945824393653
"1411",0.854878127355302,-0.00622441773014927
"1412",1.10292921642772,-0.0382575673600444
"1413",0.972766493692726,-0.0219233981293469
"1414",0.708831283700679,0.0188292160602098
"1415",0.84374875438763,0.014306016934813
"1416",0.78229175959179,0.0200133506900899
"1417",0.824210329804241,0.00134985504820737
"1418",1.11870722258046,-0.0247025729451045
"1419",0.979498590618121,-0.0191004300381248
"1420",1.04852719253333,-0.0290769785704394
"1421",0.736781196532083,0.0264669842233247
"1422",0.994918247046993,-0.0188872013691435
"1423",0.858768492451909,0.0167060151905872
"1424",0.910072393138775,-0.00437331231504872
"1425",0.889679136842461,-1.36631918902382e-06
"1426",0.947565016422947,-0.0113123738843831
"1427",1.18943569368804,-0.0412640610061409
"1428",1.07844618987234,-0.0283012309197346
"1429",1.10995334945523,-0.0288311397036947
"1430",1.05437928977283,-0.00950769807435143
"1431",0.823931480807728,0.0131076594844515
"1432",0.975217109995053,-0.00710910035518866
"1433",0.848331643143532,0.0127986005573503
"1434",0.713179498662361,0.0158641153778274
"1435",1.03923656278481,-0.0226890330167696
"1436",1.04034601487241,-0.0379611153768317
"1437",0.742819473030371,0.0129979400733797
"1438",1.06713262574038,-0.0246216083729862
"1439",0.855372954835409,0.000257135859468293
"1440",1.11469518305445,-0.0380442120850254
"1441",0.781859915621478,0.0127084812675373
"1442",0.788136615715413,0.0137753953522139
"1443",0.877934200969541,0.00361218053149881
"1444",0.860817834594535,0.00207834366301559
"1445",0.937216872326642,-0.0130469416133662
"1446",1.07754133670047,-0.0319330874229729
"1447",1.05309745406003,-0.0163599583272919
"1448",0.862744113872912,0.00489682696162763
"1449",0.911457364242424,-0.00167402860974601
"1450",0.933686628722938,-0.0184403312453551
"1451",0.748840724145945,0.0274285043881569
"1452",1.05811267190088,-0.0331120897566546
"1453",0.678977394146729,0.0313055604639091
"1454",1.14897785961281,-0.034164041454495
"1455",0.894761390686012,0.00424229118806451
"1456",0.973594578907429,-0.00660154825992279
"1457",0.970924929941811,-0.00777929992224774
"1458",0.925869018159582,-0.00592799670996538
"1459",0.800135017764285,0.00687245676209445
"1460",1.02638403498066,-0.0193307656179268
"1461",0.883928159006555,-0.00267489621840003
"1462",1.01030836513088,-0.0156294612431436
"1463",0.95838297267891,-0.0175525938676665
"1464",0.823256968189297,0.01320680789787
"1465",0.885363934316754,0.00226422098301185
"1466",0.823580153249349,0.0169154429468753
"1467",0.958293056952615,0.000511435916022587
"1468",0.869188725433855,-0.0106154866079864
"1469",0.76801899452371,0.0205448404022935
"1470",0.951794203151026,-0.000788747056998406
"1471",0.871638913997946,-0.00501885540278391
"1472",0.813590802551547,0.0104037219814702
"1473",0.59192086897111,0.0367563915258837
"1474",0.889219969773984,-0.00956264452431218
"1475",1.26998357295705,-0.0482210291624824
"1476",0.810758193887897,0.0104430092738836
"1477",0.867759416813749,-0.00826229552094238
"1478",0.906156414096522,0.00174094709342351
"1479",1.03146826511447,-0.0139128615934838
"1480",0.797249169753513,0.012030408267338
"1481",1.0602568321309,-0.0300712022659028
"1482",0.99918859764831,-0.00591935007960352
"1483",1.02811618870252,-0.0234782878479876
"1484",1.07033724787602,-0.01661588664097
"1485",1.0404929666311,-0.0245919452320989
"1486",1.07466895676941,-0.0198749814659039
"1487",0.984967092790124,-0.00386736174901223
"1488",1.24638779548682,-0.0552787879397708
"1489",0.958887565861607,-0.0103513041554185
"1490",1.0945489590199,-0.0423692902450245
"1491",1.03326128929901,-0.0240391833255058
"1492",0.913422213965257,-0.00194911873544442
"1493",0.883872558973298,0.00357656085376815
"1494",1.00795698670982,-0.0125448891919313
"1495",0.741473879420734,0.021514521178767
"1496",0.915471310739808,-0.00265146753721222
"1497",0.914966980162389,-0.000861617281193367
"1498",0.876823124184684,0.00336937955000726
"1499",0.743089892220724,0.030669678328242
"1500",0.775798415125143,0.0164466648817182
"1501",0.828217298894482,0.00516840653856954
"1502",1.05057861656433,-0.0169919068487495
"1503",0.920561968165529,-0.0157080600980098
"1504",0.737827436422839,0.0169628683637599
"1505",0.894041192211704,0.00418523935859533
"1506",0.791783063886745,0.0127023343317213
"1507",0.887252768956552,0.00565558633328155
"1508",1.01411615557483,-0.0197154225073335
"1509",0.924925136382564,0.00173074208060299
"1510",1.10451741766392,-0.0305937081636728
"1511",0.947304900773948,-0.0066479418035938
"1512",0.741961531823057,0.0233995551938001
"1513",1.12504489617708,-0.0260100320655417
"1514",0.901582453954753,0.00375630588749472
"1515",1.16915384359829,-0.047471053820861
"1516",0.931167311583736,-0.00520580110289914
"1517",0.762372573208047,0.0156076950273085
"1518",1.05436133335977,-0.0228028998118037
"1519",0.989697340520897,-0.00854931159185294
"1520",0.941155722243538,-0.0034948449952557
"1521",1.0919106443047,-0.0301949659269947
"1522",1.33203592419662,-0.0594504918716385
"1523",1.00090680365678,-0.0186306214005776
"1524",0.900492408905073,-0.00249102055043776
"1525",0.870174018077906,-0.0111968912576869
"1526",1.06076704376001,-0.0241644439384048
"1527",0.97055601538166,-0.00667989143786282
"1528",0.838657787930599,0.0119045207389359
"1529",1.14831415538522,-0.0353770805785191
"1530",0.923196345672717,-0.00711233770797114
"1531",0.834396381323961,0.00400128041164986
"1532",1.07470893542809,-0.0285071847157693
"1533",1.11490466996778,-0.0288871606151634
"1534",0.912339758990529,-0.00435258232697642
"1535",0.780881231314764,0.00694370957200078
"1536",0.972133129002006,-0.0112135749394905
"1537",0.726426716156704,0.0243763661663477
"1538",0.893735564795311,0.00817735926721631
"1539",0.904832202030847,0.00229586946479239
"1540",0.89526528177305,-0.000132482542283855
"1541",1.08938369283601,-0.0427094091171708
"1542",0.827833852268182,-0.00266306166864926
"1543",0.983388592225474,-0.0105082978677979
"1544",1.13862893477795,-0.0386865725442685
"1545",0.984655284928896,-0.0135118133429762
"1546",1.08446482791946,-0.032827433622922
"1547",0.923371965207676,-0.0112546284069822
"1548",0.977003363521646,-0.00974124274745132
"1549",0.847643196155609,0.0169554332279514
"1550",0.931843221598858,-0.00740895144692621
"1551",0.902385792488376,0.00109726997582628
"1552",1.0210425174907,-0.0204929438631478
"1553",0.906961265102769,-0.0145866456061356
"1554",0.840161775377508,0.00662989861826498
"1555",1.07698479259628,-0.0311968726632188
"1556",0.965410858629853,-0.0134855327941614
"1557",0.918449671892135,-0.0144734401461784
"1558",0.824726681890821,0.00606142263759804
"1559",1.1053937252406,-0.0323485236511918
"1560",1.1552264691338,-0.0289464544487754
"1561",1.09263615805066,-0.0331530842610241
"1562",0.8101307041654,0.0115147415039067
"1563",0.64279688924339,0.0375720092981466
"1564",1.05017386400329,-0.0271084108483964
"1565",0.909764134902328,-0.00301348934431447
"1566",0.878480372697349,0.00118040248052528
"1567",0.666484123996521,0.0314633708737397
"1568",0.995765275315161,-0.00403624446274783
"1569",0.903321379418734,-0.0116974838623659
"1570",1.09173747466253,-0.0322987032569953
"1571",1.00999107010646,-0.010430587549712
"1572",1.02856796778334,-0.0123040681252682
"1573",0.966043559425838,-0.0140409070150678
"1574",1.04777448219398,-0.0232777278945646
"1575",1.07204744384455,-0.0247066500839975
"1576",0.825911658888692,0.0126999766813295
"1577",0.901997724015399,-0.0141790633308262
"1578",0.95292996341717,-0.0163071125176995
"1579",1.10431387505467,-0.0385823307145412
"1580",0.924030637520108,-0.000366471251941725
"1581",0.949004428308344,-0.0120521577821915
"1582",1.05635934806863,-0.0253438306446532
"1583",1.03856224351938,-0.0217229622578111
"1584",1.09549449699053,-0.0220074026780288
"1585",0.808509597162992,0.00433463009601867
"1586",0.951990509108835,-0.00396385462505774
"1587",1.0548546096845,-0.024994897499668
"1588",0.832604972997174,0.0105002151935295
"1589",1.06292103819837,-0.024526175010282
"1590",0.821946142756015,-0.0036853480249716
"1591",0.872172960394574,-0.0111818910626243
"1592",0.776015892230213,0.0125768113770469
"1593",0.825088221976033,-0.006176559203497
"1594",1.15164242340184,-0.039676626938677
"1595",0.895574361830778,0.000215674735819341
"1596",0.861823112494654,0.000803834209460635
"1597",1.06254130466143,-0.0296101747442216
"1598",0.900221757890866,-0.00228608508310918
"1599",0.724438732594794,0.0319493102876451
"1600",0.843035950031685,0.0143393250363932
"1601",0.916225995912155,-0.00495728803496679
"1602",0.879623347645081,-0.0102856803472068
"1603",0.694112565391694,0.013887172373324
"1604",0.830307743066911,0.00344247457567906
"1605",0.898944392631035,-0.00238458355195981
"1606",1.10446949336854,-0.0395214039042622
"1607",0.785195482846009,0.0117452656627308
"1608",0.961200552200813,-0.0148496153343461
"1609",0.81809797294516,-6.14340009068078e-05
"1610",0.873550358562629,-0.00192436425005213
"1611",1.0177242512587,-0.0265478726610107
"1612",1.06190121375329,-0.0266574500846925
"1613",0.998280453904587,-0.0284788540712659
"1614",1.03438558211612,-0.0180770845410747
"1615",1.1186891990811,-0.0422824160054811
"1616",0.930274056427115,-0.018311078314354
"1617",1.05879933606865,-0.0218593249086248
"1618",0.71965080130095,0.0144907121063269
"1619",1.12181414126313,-0.0411470066567532
"1620",0.987150797396313,-0.0235131602609136
"1621",1.27129874756618,-0.0545650075367215
"1622",1.06415751571925,-0.0305458770009402
"1623",0.781778738881568,0.0196747670718333
"1624",0.80493344908827,-0.00166469147147964
"1625",1.06119681791265,-0.0128791249587379
"1626",0.807378797913923,0.004510194419707
"1627",0.478825260017322,0.0515592953075762
"1628",0.880439866022021,0.00074446954486404
"1629",0.660480364669657,0.0371008173824082
"1630",0.879602409711068,0.00272246279431905
"1631",0.797139456645246,0.00853789403228486
"1632",0.787146977786072,0.0223669311286287
"1633",0.993822653423718,-0.017002408251907
"1634",0.67809279376374,0.0309748772476285
"1635",1.02195573462994,-0.00405177904431288
"1636",0.747049616225081,0.0250485569012074
"1637",0.76003367599879,0.0202224044019917
"1638",1.07296199057647,-0.0282763077608151
"1639",0.95429948130344,-0.00992963951370462
"1640",0.854528135734149,0.0114236720811431
"1641",0.790167816738127,0.0215341742212127
"1642",0.864496172770425,0.00166546571386137
"1643",0.980615278550415,-0.0222905782445499
"1644",0.838536387326733,-0.00215492739388146
"1645",1.01985042377786,-0.0152325735349284
"1646",1.01645309142922,-0.0197117184011352
"1647",1.0730798627368,-0.0344283491713741
"1648",1.01900586880228,-0.015864946019808
"1649",0.830744335125658,0.0167548069147706
"1650",0.943093547609491,-0.00940936838740422
"1651",0.873178210874146,-0.00205289346978191
"1652",0.771143588952622,0.0303531669283871
"1653",0.955891684854231,-0.0124779985390079
"1654",0.904549897106159,0.00111595434727879
"1655",1.03202986565481,-0.0194287216079306
"1656",0.898296225711011,0.000635050819271756
"1657",0.908071172932483,-0.000667807274000485
"1658",1.03590791771073,-0.0134616692093159
"1659",0.820236240367129,0.00599437916471225
"1660",0.852500506217899,0.00972132227469221
"1661",0.73288081429163,0.0194917583997142
"1662",1.0057631756917,-0.0227076380722145
"1663",0.857257760358847,0.00574080675981149
"1664",0.77095432731105,0.0117868789742711
"1665",0.90691003771488,-0.0101986515882533
"1666",0.897351824605514,0.000288690447297328
"1667",0.919843633120029,-0.00283084284874375
"1668",0.752255743143671,0.0119699180375795
"1669",1.08344831255264,-0.0259379242592714
"1670",0.919032777704666,-0.016986982789996
"1671",0.89261980736055,-0.00884321381067103
"1672",0.96567932251526,-0.0182594882564315
"1673",0.705052343738296,0.0328935006867606
"1674",0.781030028078185,0.00950626031977832
"1675",0.975124844770296,-0.0184161282405819
"1676",0.876692113585348,-0.0034128234899912
"1677",1.0506332515209,-0.0250165511808867
"1678",0.907415697432561,-0.00109110116405042
"1679",0.877266833364811,-0.00789519766701762
"1680",0.956691624288204,-0.00674823178210367
"1681",0.778675133408893,0.00918826570614535
"1682",0.924355676728669,-0.00997731904258277
"1683",0.93778167905415,-0.0147572398519348
"1684",1.02645134137967,-0.0217786936825629
"1685",0.961642249907495,-0.00979740377273923
"1686",0.873161780916261,0.00593218104006316
"1687",0.92436099706483,-0.00566983639530925
"1688",0.973839245562867,-0.011218928245493
"1689",0.996654695183414,-0.0252295953595435
"1690",0.652477258243901,0.0334238499847683
"1691",0.93817767103367,0.00178390310988735
"1692",1.09454597867343,-0.0257095204565485
"1693",0.819216947666921,0.00518609842564613
"1694",0.97779551496687,-0.011629792273141
"1695",1.04965255452987,-0.028632370436299
"1696",0.930085505688723,-0.00930081580334895
"1697",0.752343134975379,0.0132466649800322
"1698",0.928832631390436,-0.00665951676345676
"1699",1.11813519797895,-0.033492034460843
"1700",0.977730992423589,-0.0160182256018633
"1701",0.796054887665543,0.0179582478408616
"1702",0.957555549411062,-0.0151098976228319
"1703",0.843247648701304,-0.00348679166897701
"1704",0.897004188886253,-0.00674368368641666
"1705",0.776307495647642,0.00692895903739124
"1706",0.876820177786152,-0.0118269245033913
"1707",1.13412782355144,-0.0281002022207127
"1708",0.96123722231049,-0.00251428169672522
"1709",0.858261570717341,-0.00241950055773512
"1710",1.10674388700748,-0.0324739245769264
"1711",0.895224084937902,0.00943839071548316
"1712",0.856434280874413,0.0055254506662128
"1713",0.672833515523216,0.0360580422826025
"1714",0.799554638647089,0.00936365418226919
"1715",0.982259297093741,-0.0078817234400801
"1716",0.869679031484194,0.00067933316315312
"1717",0.996682611542023,-0.023431506211433
"1718",0.812595046353551,-0.0070842803465162
"1719",0.971054297597548,-0.0131595104385781
"1720",0.685886277299217,0.0189475758672175
"1721",0.682684183221583,0.0296134710940576
"1722",0.674585832275261,0.0313069006960802
"1723",0.924652604422291,0.0117061208964355
"1724",0.938610469727495,-0.0172285304426595
"1725",0.936152124335914,-0.00516164493220705
"1726",0.947515670039409,-0.00473388072325719
"1727",1.00373030457441,-0.0157756922348912
"1728",1.04496417101735,-0.0304690451949069
"1729",0.84765579668669,4.22851916566532e-05
"1730",1.00336040784492,-0.019634539889006
"1731",0.956201039712782,-0.0094469230009526
"1732",1.00137289700052,-0.0116798634787412
"1733",1.00044421058864,-0.0236197765923077
"1734",0.910631301016716,0.0032490097164793
"1735",0.857313348577746,0.00011521402718941
"1736",0.835993333753253,0.0089657067565681
"1737",0.624453310064097,0.0235027188991194
"1738",1.13363445084767,-0.0387264297855194
"1739",0.947233792364014,-0.00169524027786663
"1740",0.912878716238528,0.00272488225265022
"1741",1.09915706618817,-0.0344617804967876
"1742",0.881280639999306,0.00492254258943151
"1743",0.68151037944674,0.0271775208293478
"1744",0.998026199924765,-0.0169233768500339
"1745",0.839174651287558,-0.00160773741943223
"1746",0.935336534696582,0.00339105248317725
"1747",1.06695616437425,-0.0259038065573732
"1748",1.01134781994899,-0.0272668170923535
"1749",1.03320257884286,-0.0261474776751378
"1750",0.94442591497167,-0.00669525324006853
"1751",0.760257427936232,0.00984432875159539
"1752",0.970394215045004,-0.0100879026494266
"1753",0.803580325165592,0.0106739586247209
"1754",1.03282065178527,-0.0206399878128622
"1755",0.861107736706442,-0.000586641265327538
"1756",0.899488709306643,0.0031314985920195
"1757",0.809245904943299,0.00894115706545347
"1758",0.869429000168124,-0.000230536131072506
"1759",0.801218626351043,0.0109451094086255
"1760",0.943404313481396,-0.00230380403529959
"1761",0.902799879746257,-0.00568361425780424
"1762",0.879272254651269,-0.00269602104378411
"1763",0.9836676540961,-0.0232221916234258
"1764",0.990394545189933,-0.0106082136236927
"1765",0.976679136406077,-0.00580170197641116
"1766",0.908227729592697,-0.0126676307408429
"1767",0.889141797476661,-0.00163882730056289
"1768",0.905142871940882,-0.0016350613908055
"1769",0.944933452653112,0.00466697939909509
"1770",0.722616755472333,0.0273283530843363
"1771",0.860593403686402,-0.00442508249881293
"1772",1.12756018608203,-0.0350229256206257
"1773",0.68679336388821,0.0299740301128726
"1774",1.01944555577724,-0.0269551775920999
"1775",0.906027475277146,3.27072972291446e-05
"1776",0.903516983610497,-0.00261321881910178
"1777",0.861182301460324,-2.49851783698077e-05
"1778",0.671152393173214,0.0307647138840984
"1779",1.0281238808595,-0.0258893948212605
"1780",0.998296540075472,-0.00976513012103428
"1781",1.00465873184148,-0.0197151358186624
"1782",0.945002163441054,-0.0103005978990686
"1783",0.97645477742237,-0.0187483380632468
"1784",1.04868819888955,-0.0389400891412922
"1785",0.94986474505266,-0.0079986425287325
"1786",0.755400432278066,0.0132797443545266
"1787",0.894509362810623,0.00668184420449898
"1788",0.863032754832201,0.012799922302098
"1789",1.0618520427986,-0.0203190768751162
"1790",0.954809309851445,0.00494227800600603
"1791",0.950378031521045,-0.00405458277161534
"1792",0.892399874422512,-0.00194945372440613
"1793",1.18917536021701,-0.0347611634979533
"1794",0.712848390263071,0.018121768258773
"1795",0.90108735191156,0.000509926884184201
"1796",1.01023541054584,-0.0206743443935866
"1797",0.920316520865385,0.00302183443919698
"1798",1.10832992402031,-0.019229851479644
"1799",1.13536327087121,-0.0381209982660262
"1800",0.962175326677585,-0.0153219285549596
"1801",0.972606337567893,-0.0076822591454885
"1802",1.04101229794662,-0.0137318409317651
"1803",0.70485900672253,0.0291569180147858
"1804",0.980185428687035,-0.00914443304484739
"1805",1.1370171862027,-0.0371925287354204
"1806",0.948102439779699,-0.00358123466124931
"1807",1.07000763916682,-0.0244911278383587
"1808",0.957811267486577,-0.00454704049145952
"1809",0.787701149413824,0.0174452218026261
"1810",0.740551225046838,0.0164131198741427
"1811",0.871581720820063,0.00745559109815339
"1812",0.722661365961569,0.0215929647548898
"1813",0.99222785586758,-0.00593082656128447
"1814",0.840231413485976,0.00203503439423696
"1815",1.19266910675552,-0.0488352852866349
"1816",0.838109665578841,-0.00141532968861579
"1817",0.894257477899338,0.00136463324505997
"1818",0.953227150115872,-0.0067679590824317
"1819",0.973151007861072,-0.0102053936487401
"1820",0.608863852371025,0.0259400645199307
"1821",0.799929458732048,0.00862473604916849
"1822",0.975794601499209,-0.0168559235181224
"1823",0.896938743157871,-0.00499077818226472
"1824",0.909475425580012,-0.0058043353350585
"1825",0.868135993057772,0.00573865320235915
"1826",0.969310707148538,-0.0281997621036221
"1827",1.09049291658498,-0.030625717595474
"1828",0.860420573304893,-0.00169792471193081
"1829",0.996389856376801,-0.0248413775672099
"1830",0.719555214281537,0.0179157044698323
"1831",1.09683462752739,-0.0308173109194689
"1832",0.973162675353056,0.00154438586285109
"1833",1.02374360018042,-0.00664733854691052
"1834",1.13021130595094,-0.0286549101660128
"1835",1.05417799682298,-0.0173320981046249
"1836",0.691885045216749,0.0228270817008688
"1837",1.04810723319949,-0.030677565311299
"1838",0.971972983635322,-0.0193105688377578
"1839",0.924235021200021,-0.000425412995775201
"1840",0.862277716100797,0.00456690142936348
"1841",1.02888487605432,-0.0181993576146377
"1842",1.04751713337217,-0.0214876314467976
"1843",0.664228759763305,0.0380021818091497
"1844",1.01636879492125,-0.0184822243428311
"1845",0.94386750309481,-0.0050296358585808
"1846",0.941676024481356,-0.0151322321893577
"1847",0.914607855725284,-0.00344767261860946
"1848",0.866975281550725,0.0022443008635689
"1849",0.842882812956869,0.0051881601932095
"1850",1.00477086212869,-0.0194818912263117
"1851",0.915697758427488,-0.001384703433357
"1852",0.950717266049132,-0.0110180691895718
"1853",0.934891397291624,-0.0185615123377299
"1854",1.09797183827665,-0.0308888982393752
"1855",0.752209823389081,0.0154218726564863
"1856",1.02365383012417,-0.00901142182465728
"1857",0.770101528096498,0.0197819761270583
"1858",0.796098223696025,0.0185504333356916
"1859",0.809520526400408,0.00642116333186933
"1860",0.852910488163832,-0.00307147688557901
"1861",0.782277287747708,0.00461785745354624
"1862",0.921661809429399,-0.00999107473716107
"1863",0.800294959085408,0.0232084462970469
"1864",0.928334071969173,-0.00720700280051627
"1865",0.956976661660255,-0.00797192178644554
"1866",0.920659000549464,-0.00687454954504406
"1867",1.2759030862266,-0.0567066847508072
"1868",0.728161026064322,0.0331947541126694
"1869",0.835746497875469,0.00882250806821887
"1870",0.903914069363652,-0.0125610509067187
"1871",1.01655829949248,-0.0320958815923188
"1872",0.875144299440575,-0.00267199135819919
"1873",0.899546773502079,-0.00956011565384303
"1874",0.939009687227167,-0.00679429611665321
"1875",0.890575093017792,-0.00643608419332745
"1876",0.950641158131531,-0.0146426994236903
"1877",0.955796274745727,-0.0158725101198262
"1878",0.890624852110673,-0.00656550958236294
"1879",0.948207906849335,-0.0136772090257142
"1880",0.919674983591491,-0.00827803374684916
"1881",1.06120035303235,-0.0317862441424174
"1882",0.965584847760779,-0.00282812147443366
"1883",1.05056234265695,-0.0141795669548579
"1884",1.04885821273983,-0.0263492527459766
"1885",1.05586777817228,-0.0113104027494438
"1886",1.15224433333503,-0.0318251644226791
"1887",0.951018713674587,-0.0108844846294336
"1888",0.975947937230675,-0.0216038835524091
"1889",0.717647538908906,0.024872816048836
"1890",0.982898827170529,-0.0136565392849905
"1891",0.950590841693072,0.000260308505539293
"1892",0.74464619803026,0.0239014901301572
"1893",0.868582085537359,0.0164883590755399
"1894",1.17578200851284,-0.0411109838515283
"1895",0.836208832262298,0.000170214610678453
"1896",1.1136012115221,-0.0319157983246092
"1897",0.705812075979283,0.0237861901800087
"1898",0.783348520300789,0.0139530713285238
"1899",0.735668613732623,0.0180352261961705
"1900",0.877828969635023,0.00966574766282039
"1901",0.941047475559804,-0.00576027829325693
"1902",0.848454045304346,0.00593466602786961
"1903",0.904656953001886,-0.000341549122693628
"1904",1.04707812177589,-0.0300176050252656
"1905",0.910413590123407,-0.00841955402280987
"1906",0.8984650565861,0.00494994631868598
"1907",0.825549889022576,0.0101732203497599
"1908",0.960648749140785,-0.0141220333948461
"1909",0.819180786792223,0.00765740266250427
"1910",1.15149808796301,-0.0424004192494782
"1911",0.780343227821075,0.0189022467770215
"1912",1.07743342533433,-0.0358201528202647
"1913",0.864388814733571,0.00861939950022462
"1914",0.89839643598328,0.0065213018122552
"1915",0.771818599897199,0.012392576010633
"1916",0.720011025308261,0.00925665792602903
"1917",1.11932206678983,-0.0258892040611984
"1918",1.1863078489513,-0.0464005222430389
"1919",0.968772573884548,-0.0159999981187573
"1920",0.893167404190377,-0.00698383785391515
"1921",0.872711905876493,-0.0023304393150946
"1922",0.83743006177403,-0.000338630629904046
"1923",0.962377571443522,-0.0117653285047995
"1924",0.770661237423952,0.0259819395111974
"1925",0.952592195275435,-0.0100843894963403
"1926",0.991256542015102,-0.024033184583156
"1927",1.08181774909765,-0.0345809277475919
"1928",1.00374624376897,-0.0194001832914832
"1929",0.816282138970351,0.00027953416933133
"1930",0.692923114275995,0.0116518704900665
"1931",0.855613760088878,0.00633501494913633
"1932",0.98568608792222,-0.0119811883034631
"1933",0.760672186554996,0.0301127671932997
"1934",0.767568467738748,0.011035318861339
"1935",0.950576947423672,-0.0120685684166023
"1936",0.946199159162612,-0.00114445892557462
"1937",0.810582317488124,0.00810612726141319
"1938",1.06100567052433,-0.0163256057421628
"1939",1.237446143502,-0.056396398136235
"1940",1.03834560860333,-0.0225324976855657
"1941",0.843359940246881,0.010407010122068
"1942",0.904620033694705,0.000771304447476192
"1943",0.885782769089931,-0.00889896525111117
"1944",1.06487509531392,-0.013555153833432
"1945",0.834233039253363,0.0098920130831223
"1946",0.922908582830325,-0.0116989378986776
"1947",0.838093000723927,0.00994957250302731
"1948",0.90830306959145,-0.010826177628234
"1949",0.780040643920416,0.0159047963903687
"1950",1.04304923192461,-0.0175362130706109
"1951",1.08057980722724,-0.028548593276908
"1952",1.02918661852459,-0.0207804876957194
"1953",0.984030180088471,-0.0269522164732071
"1954",0.874344213410433,0.00232898103409746
"1955",0.915560209622354,-0.00840850075800691
"1956",1.06306768700892,-0.0315297156164897
"1957",0.898925298685318,0.00539256574573155
"1958",0.953684676759578,-0.00870033976631484
"1959",0.989075617428337,-0.0255699799592764
"1960",0.774852839134135,0.0163786552146612
"1961",1.01396411528315,-0.0133218023089446
"1962",0.758135988643274,0.0176072899082917
"1963",1.12720888809941,-0.0511254584878715
"1964",0.982874885220038,-0.0137127660676281
"1965",0.863940189028353,0.00890023071865312
"1966",0.908611294499722,-0.00560485652924549
