"","rAc","res"
"3000",0.901263698706059,-0.0164925326252413
"3001",0.618033935843495,0.0273786659269027
"3002",0.547504492555806,0.030791621232382
"3003",0.808969474092894,0.00127066188225731
"3004",0.800223591580832,0.0170940813973257
"3005",0.581950159473016,0.0300917569748782
"3006",0.759482757285845,-0.00095214689665367
"3007",0.784579821513577,-0.00908469512363531
"3008",0.508922203435898,0.0363470407762171
"3009",0.893338205756197,-0.00656738030345779
"3010",1.01915168882258,-0.0287577383672759
"3011",0.708691009371622,0.00992361475735509
"3012",0.976467587520485,-0.018204491845221
"3013",0.607953857218074,0.0230030699400965
"3014",0.640323205495365,0.0183526512413035
"3015",0.697140390505384,0.0166261570606287
"3016",0.934813702224823,-0.0382197615020676
"3017",0.739019539423192,0.00701680932076707
"3018",0.542963574257908,0.0317998421060754
"3019",0.540095609301108,0.0295911997566723
"3020",0.768802742365743,0.00388332956638356
"3021",0.742338129139376,0.00507760827697063
"3022",0.703123932603345,0.0181788124503591
"3023",0.487638574471075,0.0300308363828598
"3024",0.743941215926225,0.0108270012479738
"3025",0.483546217846339,0.0446976464325229
"3026",0.603659328848633,0.0151193956320137
"3027",0.499282158677942,0.0356924616734035
"3028",0.504425487918734,0.0374828323771498
"3029",0.659946534040028,0.0180638231833024
"3030",0.547186919905811,0.0340967810000128
"3031",0.566646955634278,0.0273306117590091
"3032",0.413971695456186,0.0566395637991931
"3033",0.813167942887016,-0.000767910757660112
"3034",0.79164400528967,3.68491567765718e-05
"3035",0.605389485853536,0.0261887925313175
"3036",0.696919187183824,0.00263502107364115
"3037",0.536913552467858,0.0283127353008836
"3038",1.07634936211611,-0.0437918876740602
"3039",0.753130607531905,0.00665800226970077
"3040",0.56949140608527,0.0210051551774147
"3041",0.696923560510045,0.0172804005204787
"3042",0.435279402260992,0.0377990038111882
"3043",0.683038785053082,0.0247778447888691
"3044",0.92288426982599,0.000499802299653934
"3045",1.04877883291498,-0.0269172201368018
"3046",0.528747052470448,0.041257263973766
"3047",0.539508330805343,0.0357870736933496
"3048",0.472788436301631,0.0375786906822904
"3049",0.679836095416257,0.00619125018379789
"3050",0.947302408930209,-0.0179522979198558
"3051",0.311459804464085,0.0738703350636944
"3052",0.639805818629286,0.0247916163158125
"3053",0.428706740052016,0.0573392861381966
"3054",0.796220661749809,-0.00220087664293607
"3055",0.495526372387365,0.0359175744610611
"3056",0.302688937343415,0.0723624074725651
"3057",0.719201287371455,0.00131724977171883
"3058",0.606811550925352,0.0238186954036358
"3059",0.747530654914935,0.00686060790100289
"3060",0.868074557193787,-0.0100781116245588
"3061",0.521354317673082,0.0416212969397677
"3062",0.62160069598439,0.0219087146899735
"3063",0.817757636273263,0.00572095651865531
"3064",0.595683852716647,0.0312445627883466
"3065",0.699020888794932,0.015387107570918
"3066",0.590274412318071,0.0425424974655715
"3067",0.852506687565151,-0.00585459124640797
"3068",0.872779300479658,-0.0181723556034553
"3069",0.619953837827111,0.0246897463652664
"3070",0.800721676254535,-0.00678041010586457
"3071",0.441263942059152,0.0534189775679335
"3072",0.731829254096003,-0.00516632967998335
"3073",0.691837291670272,0.0145985768689971
"3074",0.724144204708617,2.21875610702487e-06
"3075",0.853592265406584,-0.0234749832532638
"3076",0.949045569886713,-0.0136074161241771
"3077",0.623137674334396,0.0263190624419219
"3078",0.547188019625461,0.0289487982083889
"3079",0.684314963594515,0.0230009733213857
"3080",0.616524491394186,0.0156026185985736
"3081",0.713826232033697,0.0220521879386947
"3082",0.733153332925807,0.00559607821329654
"3083",1.09752957948791,-0.0385833428792775
"3084",0.518335778238494,0.0441396156417643
"3085",0.855311871252191,0.00220254963327399
"3086",0.868138297829919,1.49425982106143e-05
"3087",0.420052965729747,0.0508074305959882
"3088",0.640924485387371,0.0263841888360656
"3089",0.619618918045721,0.0184334009540353
"3090",0.613305463700428,0.0264519101789594
"3091",0.613451011835377,0.0213129559787611
"3092",0.67263691750616,0.0164721279067914
"3093",0.824694943377431,0.00941521374148905
"3094",0.815609086379563,-0.000309993260726362
"3095",0.650803917010931,0.00671312518050047
"3096",0.571756227511306,0.0361374844287591
"3097",0.410675581400633,0.0486481230275306
"3098",0.594255517260143,0.026658599937097
"3099",0.614132367108951,0.0181972603647627
"3100",0.651295375982987,0.0168849419550206
"3101",0.372764856129124,0.0546223067771019
"3102",0.616941688332808,0.0276025140810152
"3103",0.574948666618603,0.0203545192012447
"3104",0.529255442376383,0.0406215356596467
"3105",0.721180114531097,0.0110878582461046
"3106",0.857143676034134,-0.00401407083414279
"3107",0.674120714229986,0.0225640464557076
"3108",0.717000540412398,0.0116226759441543
"3109",0.691058107402845,-0.00155693519390496
"3110",0.80331376838545,-0.00290363876050824
"3111",0.691864485834879,0.0212576459970113
"3112",0.284874168772781,0.0755241852430707
"3113",0.791645363971598,-0.00201785263706457
"3114",0.812480267545562,0.00199896555689615
"3115",0.810534211808292,-0.0141822341048653
"3116",0.85713905527496,-0.0140268860496998
"3117",0.716467353908522,0.0266080880378854
"3118",0.389039631952056,0.060548673553358
"3119",0.598430499106356,0.0247314427612272
"3120",0.514570475663165,0.0375924741433525
"3121",0.754197771416292,0.0110092195029336
"3122",0.685568629535848,0.0114323027621654
"3123",0.367831052627484,0.0521987633355151
"3124",0.727921115798075,0.00395564541738717
"3125",0.4930618353873,0.0421753989876172
"3126",0.867440047699838,-0.0133619309923391
"3127",0.346277177081493,0.0587210904441485
"3128",1.01145302984238,-0.0189926099923386
"3129",0.80549371347559,0.000199361950545707
"3130",0.640649022591207,0.0204263382492353
"3131",0.561285817494978,0.0329893094439166
"3132",0.674413882327052,0.0101592502035629
"3133",0.458208044194917,0.0448189162784694
"3134",0.422775117078678,0.049812209261787
"3135",0.721839115487176,-5.55730864938827e-05
"3136",0.821032559272643,0.00518032636693871
"3137",0.487243323534902,0.028731377436624
"3138",0.354505500074385,0.0639977792476993
"3139",0.618451262270307,0.0276599556052919
"3140",0.726668845320971,0.012101465663952
"3141",0.901399365824368,-0.0127214863696768
"3142",0.659383186197456,0.018127639654169
"3143",0.349741272799533,0.0631318025837154
"3144",0.803513099432805,-0.00575304363100032
"3145",0.333356982141001,0.067728654481758
"3146",0.859486483692055,-0.00741379104974886
"3147",0.730546528509335,0.00541290229611429
"3148",0.591889458413375,0.0256141293138674
"3149",0.753353146143674,0.00322190517290521
"3150",0.780311148370083,0.0100011310087495
"3151",0.346035711568066,0.0582377475776384
"3152",0.808641847078577,0.00281714057041873
"3153",0.406776952226807,0.0553041267824027
"3154",0.621339280142466,0.0342185182386912
"3155",0.86385159151721,-0.00593544783308379
"3156",0.831075120439822,-0.00956685218116431
"3157",0.659392643459713,0.0191515492109542
"3158",0.503328648216324,0.0374761829895534
"3159",0.749029981341333,-0.00456660891090568
"3160",0.644020075426434,0.0163372516257361
"3161",0.532918121782118,0.0322452912215462
"3162",0.523286103792756,0.0275099785462581
"3163",1.08229342565844,-0.0387990848114305
"3164",0.530952701046985,0.0440301063001458
"3165",0.879548352891098,-0.0134413011245523
"3166",0.532964202857596,0.039086653682325
"3167",0.305813187162051,0.0630304324358594
"3168",0.563547142576847,0.0422243786063608
"3169",0.683098054202425,0.0164540298129748
"3170",0.557142330234896,0.0326161251211214
"3171",0.537500975057901,0.0354069297325148
"3172",0.849854857370881,0.00204536024877447
"3173",0.41568910329041,0.0528799498180416
"3174",0.641710190898068,0.0142349698303351
"3175",0.615185633146103,0.0113318496369932
"3176",0.443882395586017,0.0567473557693937
"3177",0.979589334442241,-0.0344500913253942
"3178",0.635858057540738,0.0186784673519699
"3179",0.947748301046905,-0.00670036099359489
"3180",0.676046747058847,0.0070503131731096
"3181",0.683813063048557,0.00132696283244943
"3182",0.500172360000557,0.0310486971055262
"3183",0.639802083169958,0.0136459958182964
"3184",0.811564199658837,-0.0086503307223375
"3185",0.425613556272595,0.0562451553620169
"3186",0.833664440139628,-0.00565236854759866
"3187",0.245053396924452,0.0802393164442107
"3188",0.720663278479491,0.0160603766806697
"3189",0.361022728483524,0.0486886217965163
"3190",0.274171703560265,0.0696477427934885
"3191",0.274778886334182,0.0591479721691066
"3192",0.691758080425028,0.0168820991026626
"3193",0.677086730272959,0.0118308022303813
"3194",0.799459099781459,-0.0124186683171107
"3195",0.775899460580799,0.00156043106671508
"3196",0.547375981607676,0.0416170900387297
"3197",0.688098136610977,0.025179829953902
"3198",0.313214592967562,0.0648001283344564
"3199",0.629920364344533,0.0340038859113635
"3200",1.06759030840759,-0.0366594608885924
"3201",0.841567556415794,0.0036257038269017
"3202",0.438982556558472,0.0453625202026498
"3203",0.610133347140891,0.0157924893835514
"3204",0.640571210676834,0.0154932980957852
"3205",0.797961661981355,0.00163708255837068
"3206",0.874561503928576,-0.00726475306670837
"3207",0.925497552828584,-0.0205441440857045
"3208",0.556019710056118,0.0269079536628489
"3209",0.498117336835643,0.0358728955015686
"3210",0.809413988149716,0.0015168772356485
"3211",0.628320941910293,0.0294429936851459
"3212",0.598539647427806,0.0236614229656065
"3213",0.66386701564392,0.0401150681757829
"3214",0.664253403740825,0.0136781366441557
"3215",0.77221184440197,0.00258135996053883
"3216",0.227976831588211,0.0800711412387635
"3217",0.681386236147418,0.0192434246921165
"3218",0.676940047032293,0.0235348792893244
"3219",0.623590646764555,0.0328757632514623
"3220",0.383219018576103,0.0490029321752228
"3221",0.729931912034655,0.00675021987847856
"3222",0.476609793376817,0.0406876526934816
"3223",0.698367606123535,0.0200877002959155
"3224",0.769559071982512,0.00277848305500632
"3225",0.449438883216378,0.0479409843172212
"3226",0.653895121859849,0.0313730190087667
"3227",0.860279633611509,-0.0132275960397489
"3228",0.760997555743296,0.0048394879564627
"3229",0.652972849119749,0.0207363622202308
"3230",0.689331129267421,-0.00286694196606988
"3231",0.281624821183067,0.0645233769028791
"3232",0.361845716053255,0.0497965138479287
"3233",0.382235002680481,0.0589539002770455
"3234",0.876694832553452,-0.0138278793991841
"3235",0.384812418960906,0.05935676188532
"3236",0.562573043798958,0.0455252101306038
"3237",0.672171758567263,0.0205234596944549
"3238",0.487909922367599,0.0417953368813357
"3239",0.725833643881119,0.024626056354929
"3240",0.421944657907911,0.0415532348901247
"3241",0.412760894088235,0.0470238518911665
"3242",0.594156411158484,0.035601364909543
"3243",0.952460654990805,-0.0138682383301594
"3244",0.794280669998882,0.00269472999931164
"3245",0.303287817576639,0.0635834576524524
"3246",0.684254461604191,0.014506090938362
"3247",0.479878609790499,0.0444839605845154
"3248",0.467352389082258,0.0451719112722924
"3249",0.867384816487128,-0.00520368858886158
"3250",0.759278719059317,-0.0036880406033871
"3251",0.558821696328207,0.025293355823417
"3252",0.713855625561279,0.0295743563347662
"3253",0.616200735105099,0.0128138812099226
"3254",0.558435472764174,0.035872658415904
"3255",0.834750356117114,0.0101218192799313
"3256",0.775567479535369,-0.0114944008142469
"3257",0.679443470800865,0.0121099174931356
"3258",0.456891200541346,0.0584837210577102
"3259",0.570481060406185,0.0304734956587542
"3260",0.371089206559136,0.0671103812754933
"3261",0.336851778575029,0.0621687657338834
"3262",0.702240701895565,0.021907098194549
"3263",0.723610421757315,0.00297686805388857
"3264",0.702637572086198,0.0129395759701072
"3265",0.744510006583835,0.00643003609467234
"3266",0.745208787508455,-0.0065622766073287
"3267",0.680200488949594,0.0123939093153576
"3268",0.753527260445945,0.000180982153777149
"3269",0.197811273177847,0.0740862129849374
"3270",0.60796687775256,0.039638554221337
"3271",0.997051132896944,-0.0304040990986663
"3272",0.576348229129017,0.0169479779556365
"3273",0.701802428088203,0.0111195714636451
"3274",0.694284341252731,0.00812510370734214
"3275",0.586272747822764,0.0269162665183529
"3276",0.7291345226189,0.0164881107950562
"3277",0.752351806455849,0.010014861104409
"3278",0.584335513967528,0.0306721521799078
"3279",0.696877638075231,0.0151346720156416
"3280",0.586368272488173,0.0235205568467571
"3281",0.737774505830342,0.00579663241128996
"3282",0.241476598467065,0.0674981816573406
"3283",0.672724144516081,0.0205515353805737
"3284",0.772308774111769,-0.00216038194166835
"3285",0.70587578843866,0.0196303227455662
"3286",0.811306796382764,-0.00443230143590484
"3287",0.818124655431089,0.00308058645103673
"3288",0.713969832873473,0.00789073161965083
"3289",0.893653613037989,-0.0220157790790363
"3290",0.761605861592193,0.0176009341103483
"3291",0.72335775108061,0.00068310166801501
"3292",0.795904353003068,-0.00813953263257358
"3293",0.903544068964483,-0.0302970308645831
"3294",0.863022528904717,-0.00575663286014273
"3295",0.539478662397187,0.0366711457873566
"3296",0.730479562553033,0.00785101747519032
"3297",0.376831554803674,0.0582400642181249
"3298",0.90612192724293,-0.00329648438066739
"3299",1.01421402392832,-0.0429066279162736
"3300",0.618455311509072,0.0234630853500229
"3301",0.889935920794881,-0.0208137797856614
"3302",0.747310883965246,-0.00566978400080901
"3303",0.69629060199472,0.0119614708774169
"3304",0.754158847373492,0.00702825098565232
"3305",0.38186663095847,0.0524034555009018
"3306",0.623136182919888,0.0192508964407739
"3307",0.540019588869264,0.0244465542687797
"3308",0.737726903980967,0.0058501875083482
"3309",0.537434714853681,0.040645399624772
"3310",0.842760279520762,-0.00964228037758053
"3311",0.642878878941569,0.0290418669567935
"3312",0.544825882422473,0.0389423514225926
"3313",0.585088800351124,0.0386281513906225
"3314",0.616850701356226,0.0248210522434939
"3315",0.603155858690215,0.0188745331027541
"3316",0.615181313619148,0.0230482983259652
"3317",0.327941972396018,0.0673904063148643
"3318",0.922229610752468,-0.0298817661224749
